»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2017-05-03,'000908,æ∞∑Â“Ω“©,8.7,8.72,8.61,8.61,8.66,0.04,0.4619,0.6053,3026522,26226910.01,7654036853.7,4349759001.3
2017-05-02,'000908,æ∞∑Â“Ω“©,8.66,8.7,8.61,8.63,8.67,-0.01,-0.1153,0.5591,2795514,24182964.0,7618845879.66,4329760109.34
2017-04-28,'000908,æ∞∑Â“Ω“©,8.67,8.69,8.57,8.65,8.71,-0.04,-0.4592,0.7314,3656988,31513231.69,7627643623.17,4334759832.33
2017-04-27,'000908,æ∞∑Â“Ω“©,8.71,8.77,8.52,8.64,8.66,0.05,0.5774,0.6183,3091188,26739041.25,7662834597.21,4354758724.29
2017-04-26,'000908,æ∞∑Â“Ω“©,8.66,8.73,8.63,8.69,8.68,-0.02,-0.2304,0.5757,2878568,24935465.5,7618845879.66,4329760109.34
2017-04-25,'000908,æ∞∑Â“Ω“©,8.68,8.89,8.63,8.82,8.78,-0.1,-1.139,0.8371,4185081,36743511.29,7636441366.68,4339759555.32
2017-04-24,'000908,æ∞∑Â“Ω“©,8.78,9.07,8.73,9.06,9.09,-0.31,-3.4103,1.0103,5051191,44669109.87,7724418801.78,4389756785.22
2017-04-21,'000908,æ∞∑Â“Ω“©,9.09,9.49,9.05,9.08,9.05,0.04,0.442,0.8483,4241028,38930404.69,7997148850.59,4544748197.91
2017-04-20,'000908,æ∞∑Â“Ω“©,9.05,9.26,9.0,9.19,9.12,-0.07,-0.7675,0.8662,4330557,39493238.15,7961957876.55,4524749305.95
2017-04-19,'000908,æ∞∑Â“Ω“©,9.12,9.34,8.98,9.3,9.34,-0.22,-2.3555,0.71,3549820,32359514.18,8023542081.12,4559747366.88
2017-04-18,'000908,æ∞∑Â“Ω“©,9.34,9.56,9.32,9.5,9.51,-0.17,-1.7876,0.5963,2981556,28118395.92,8217092438.34,4669741272.66
2017-04-17,'000908,æ∞∑Â“Ω“©,9.51,9.65,9.49,9.6,9.59,-0.08,-0.8342,0.6466,3232834,30926856.04,8366654078.01,4754736563.49
2017-04-14,'000908,æ∞∑Â“Ω“©,9.59,9.65,9.56,9.58,9.59,0.0,0.0,0.4916,2457659,23583295.62,8437036026.09,4794734347.41
2017-04-13,'000908,æ∞∑Â“Ω“©,9.59,9.7,9.5,9.67,9.65,-0.06,-0.6218,1.0969,5483953,52643483.6,8437036026.09,4794734347.41
2017-04-12,'000908,æ∞∑Â“Ω“©,9.65,9.82,9.65,9.8,9.8,-0.15,-1.5306,0.7641,3820095,37090644.43,8489822487.15,4824732685.35
2017-04-11,'000908,æ∞∑Â“Ω“©,9.8,9.87,9.65,9.81,9.81,-0.01,-0.1019,0.8698,4348994,42314209.03,8621788639.8,4899728530.2
2017-04-10,'000908,æ∞∑Â“Ω“©,9.81,9.99,9.79,9.99,9.94,-0.13,-1.3078,0.5452,2725867,26931454.66,8630586383.31,4904728253.19
2017-04-07,'000908,æ∞∑Â“Ω“©,9.94,10.05,9.92,9.95,9.98,-0.04,-0.4008,0.3524,1762090,17582546.22,8744957048.94,4969724652.06
2017-04-06,'000908,æ∞∑Â“Ω“©,9.98,10.05,9.92,9.94,9.94,0.04,0.4024,0.5037,2518446,25200415.03,8780148022.98,4989723544.02
2017-04-05,'000908,æ∞∑Â“Ω“©,9.94,9.97,9.7,9.8,9.79,0.15,1.5322,0.3709,1854284,18395173.3,8744957048.94,4969724652.06
2017-03-31,'000908,æ∞∑Â“Ω“©,9.79,9.84,9.7,9.7,9.7,0.09,0.9278,0.5634,2817092,27519132.43,8612990896.29,4894728807.21
2017-03-30,'000908,æ∞∑Â“Ω“©,9.7,10.04,9.57,9.99,9.99,-0.29,-2.9029,0.8323,4161350,40637218.1,8533811204.7,4849731300.3
2017-03-29,'000908,æ∞∑Â“Ω“©,9.99,10.17,9.96,10.14,10.14,-0.15,-1.4793,0.7083,3541059,35626856.02,8788945766.49,4994723267.01
2017-03-28,'000908,æ∞∑Â“Ω“©,10.14,10.26,10.1,10.19,10.21,-0.07,-0.6856,0.4484,2241942,22815379.26,8920911919.14,5069719111.86
2017-03-27,'000908,æ∞∑Â“Ω“©,10.21,10.35,10.15,10.25,10.29,-0.08,-0.7775,0.5619,2809126,28675645.76,8982496123.71,5104717172.79
2017-03-24,'000908,æ∞∑Â“Ω“©,10.29,10.33,10.11,10.15,10.15,0.14,1.3793,0.5991,2995439,30594421.69,9052878071.79,5144714956.71
2017-03-23,'000908,æ∞∑Â“Ω“©,10.15,10.35,10.1,10.3,10.3,-0.15,-1.4563,0.6506,3252997,33232006.24,8929709662.65,5074718834.85
2017-03-22,'000908,æ∞∑Â“Ω“©,10.3,10.42,10.26,10.39,10.42,-0.12,-1.1516,0.4374,2186695,22576087.24,9061675815.3,5149714679.7
2017-03-21,'000908,æ∞∑Â“Ω“©,10.42,10.46,10.38,10.42,10.46,-0.04,-0.3824,0.3733,1866221,19448143.5,9167248737.42,5209711355.58
2017-03-20,'000908,æ∞∑Â“Ω“©,10.46,10.46,10.25,10.27,10.25,0.21,2.0488,0.885,4424599,45906428.17,9202439711.46,5229710247.54
2017-03-17,'000908,æ∞∑Â“Ω“©,10.25,10.45,10.25,10.45,10.44,-0.19,-1.8199,0.6926,3462921,35802279.51,9017687097.75,5124716064.75
2017-03-16,'000908,æ∞∑Â“Ω“©,10.44,10.47,10.38,10.4,10.41,0.03,0.2882,0.6083,3041336,31731237.32,9184844224.44,5219710801.56
2017-03-15,'000908,æ∞∑Â“Ω“©,10.41,10.45,10.27,10.38,10.43,-0.02,-0.1918,0.9092,4545888,47091447.88,9158450993.91,5204711632.59
2017-03-14,'000908,æ∞∑Â“Ω“©,10.43,10.5,10.3,10.35,10.37,0.06,0.5786,0.7521,3760269,39257329.96,9176046480.93,5214711078.57
2017-03-13,'000908,æ∞∑Â“Ω“©,10.37,10.38,10.25,10.25,10.28,0.09,0.8755,0.4729,2364204,24399565.85,9123260019.87,5184712740.63
2017-03-10,'000908,æ∞∑Â“Ω“©,10.28,10.43,10.25,10.39,10.42,-0.14,-1.3436,0.4582,2291090,23614621.75,9044080328.28,5139715233.72
2017-03-09,'000908,æ∞∑Â“Ω“©,10.42,10.43,10.23,10.26,10.26,0.16,1.5595,0.6765,3382182,34944297.83,9167248737.42,5209711355.58
2017-03-08,'000908,æ∞∑Â“Ω“©,10.26,10.44,10.26,10.41,10.4,-0.14,-1.3462,0.4155,2077430,21479897.8,9026484841.26,5129715787.74
2017-03-07,'000908,æ∞∑Â“Ω“©,10.4,10.46,10.31,10.44,10.42,-0.02,-0.1919,0.6562,3280898,34094037.99,9149653250.4,5199711909.6
2017-03-06,'000908,æ∞∑Â“Ω“©,10.42,10.46,10.22,10.22,10.22,0.2,1.9569,0.9156,4577808,47598362.88,9167248737.42,5209711355.58
2017-03-03,'000908,æ∞∑Â“Ω“©,10.22,10.26,10.1,10.16,10.17,0.05,0.4916,0.4857,2428434,24745696.86,8991293867.22,5109716895.78
2017-03-02,'000908,æ∞∑Â“Ω“©,10.17,10.41,10.14,10.35,10.36,-0.19,-1.834,1.1602,5800730,59431827.22,8947305149.67,5084718280.83
2017-03-01,'000908,æ∞∑Â“Ω“©,10.36,10.47,10.34,10.44,10.44,-0.08,-0.7663,0.8338,4168616,43308992.59,9114462276.36,5179713017.64
2017-02-28,'000908,æ∞∑Â“Ω“©,10.44,10.58,10.33,10.5,10.53,-0.09,-0.8547,0.8304,4151670,43234054.66,9184844224.44,5219710801.56
2017-02-27,'000908,æ∞∑Â“Ω“©,10.53,10.88,10.45,10.77,10.72,-0.19,-1.7724,1.4995,7497294,79883822.12,9264023916.03,5264708308.47
2017-02-24,'000908,æ∞∑Â“Ω“©,10.72,10.99,10.5,10.58,10.58,0.14,1.3233,3.6646,18322051,198424259.13,9431181042.72,5359703045.28
2017-02-23,'000908,æ∞∑Â“Ω“©,10.58,10.79,9.99,10.02,10.01,0.57,5.6943,3.562,17809072,186332544.04,9308012633.58,5289706923.42
2017-02-22,'000908,æ∞∑Â“Ω“©,10.01,10.09,9.98,10.08,10.08,-0.07,-0.6944,0.516,2579966,25859148.79,8806541253.51,5004722712.99
2017-02-21,'000908,æ∞∑Â“Ω“©,10.08,10.11,9.95,9.99,9.98,0.1,1.002,0.5304,2651864,26564027.18,8868125458.08,5039720773.92
2017-02-20,'000908,æ∞∑Â“Ω“©,9.98,9.98,9.87,9.91,9.92,0.06,0.6048,0.4014,2006877,19909918.53,8780148022.98,4989723544.02
2017-02-17,'000908,æ∞∑Â“Ω“©,9.92,10.01,9.85,9.93,9.92,0.0,0.0,0.3822,1910966,18976050.74,8727361561.92,4959725206.08
2017-02-16,'000908,æ∞∑Â“Ω“©,9.92,9.99,9.87,9.99,9.96,-0.04,-0.4016,0.4688,2344022,23270644.71,8727361561.92,4959725206.08
2017-02-15,'000908,æ∞∑Â“Ω“©,9.96,10.1,9.94,10.03,10.05,-0.09,-0.8955,0.4007,2003630,20130198.51,8762552535.96,4979724098.04
2017-02-14,'000908,æ∞∑Â“Ω“©,10.05,10.07,10.0,10.05,10.05,0.0,0.0,0.3216,1608010,16151900.37,8841732227.55,5024721604.95
2017-02-13,'000908,æ∞∑Â“Ω“©,10.05,10.13,9.99,9.99,10.02,0.03,0.2994,0.2878,1438719,14487751.11,8841732227.55,5024721604.95
2017-02-10,'000908,æ∞∑Â“Ω“©,10.02,10.13,10.01,10.13,10.14,-0.12,-1.1834,0.3511,1755258,17632048.95,8815338997.02,5009722435.98
2017-02-09,'000908,æ∞∑Â“Ω“©,10.14,10.17,9.94,9.95,9.96,0.18,1.8072,0.4766,2382653,23884087.69,8920911919.14,5069719111.86
2017-02-08,'000908,æ∞∑Â“Ω“©,9.96,9.98,9.87,9.92,9.92,0.04,0.4032,0.2436,1217749,12101514.26,8762552535.96,4979724098.04
2017-02-07,'000908,æ∞∑Â“Ω“©,9.92,10.04,9.9,9.97,10.03,-0.11,-1.0967,0.3161,1580298,15718058.75,8727361561.92,4959725206.08
2017-02-06,'000908,æ∞∑Â“Ω“©,10.03,10.03,9.93,9.99,10.02,0.01,0.0998,0.3042,1520751,15199616.22,8824136740.53,5014722158.97
2017-02-03,'000908,æ∞∑Â“Ω“©,10.02,10.1,9.8,10.1,10.01,0.01,0.0999,0.3227,1613168,16047951.71,8815338997.02,5009722435.98
2017-01-26,'000908,æ∞∑Â“Ω“©,10.01,10.09,9.87,9.9,9.84,0.17,1.7276,0.3136,1568144,15671526.98,8806541253.51,5004722712.99
2017-01-25,'000908,æ∞∑Â“Ω“©,9.84,9.93,9.77,9.85,9.81,0.03,0.3058,0.2466,1232691,12161339.1,8656979613.84,4919727422.16
2017-01-24,'000908,æ∞∑Â“Ω“©,9.81,9.97,9.75,9.89,9.85,-0.04,-0.4061,0.2302,1150937,11344576.63,8630586383.31,4904728253.19
2017-01-23,'000908,æ∞∑Â“Ω“©,9.85,9.95,9.82,9.82,9.8,0.05,0.5102,0.3148,1574008,15582658.23,8665777357.35,4924727145.15
2017-01-20,'000908,æ∞∑Â“Ω“©,9.8,9.9,9.58,9.64,9.62,0.18,1.8711,0.357,1784962,17428159.1,8621788639.8,4899728530.2
2017-01-19,'000908,æ∞∑Â“Ω“©,9.62,9.64,9.54,9.55,9.58,0.04,0.4175,0.2801,1400573,13431546.94,8463429256.62,4809733516.38
2017-01-18,'000908,æ∞∑Â“Ω“©,9.58,9.6,9.51,9.58,9.6,-0.02,-0.2083,0.2105,1052244,10065664.68,8428238282.58,4789734624.42
2017-01-17,'000908,æ∞∑Â“Ω“©,9.6,9.63,9.36,9.54,9.49,0.11,1.1591,0.5256,2627776,25013784.48,8445833769.6,4799734070.4
2017-01-16,'000908,æ∞∑Â“Ω“©,9.49,10.26,9.24,10.26,10.25,-0.76,-7.4146,1.1396,5697566,55332769.82,8349058590.99,4744737117.51
2017-01-13,'000908,æ∞∑Â“Ω“©,10.25,10.38,10.21,10.34,10.32,-0.07,-0.6783,0.5576,2787932,28603313.16,9017687097.75,5124716064.75
2017-01-12,'000908,æ∞∑Â“Ω“©,10.32,10.57,10.29,10.55,10.56,-0.24,-2.2727,0.5966,2983046,31064651.92,9079271302.32,5159714125.68
2017-01-11,'000908,æ∞∑Â“Ω“©,10.56,10.69,10.56,10.62,10.63,-0.07,-0.6585,0.4833,2416140,25660560.91,9290417146.56,5279707477.44
2017-01-10,'000908,æ∞∑Â“Ω“©,10.63,10.66,10.57,10.62,10.62,0.01,0.0942,0.3247,1623441,17245085.72,9352001351.13,5314705538.37
2017-01-09,'000908,æ∞∑Â“Ω“©,10.62,10.64,10.55,10.6,10.64,-0.02,-0.188,0.3133,1566475,16596585.32,9343203607.62,5309705815.38
2017-01-06,'000908,æ∞∑Â“Ω“©,10.64,10.78,10.58,10.78,10.75,-0.11,-1.0233,0.5064,2531858,26944726.49,9360799094.64,5319705261.36
2017-01-05,'000908,æ∞∑Â“Ω“©,10.75,10.82,10.61,10.66,10.66,0.09,0.8443,0.7891,3945343,42330736.66,9457574273.25,5374702214.25
2017-01-04,'000908,æ∞∑Â“Ω“©,10.66,10.68,10.53,10.58,10.58,0.08,0.7561,0.4387,2193598,23291869.62,9378394581.66,5329704707.34
2017-01-03,'000908,æ∞∑Â“Ω“©,10.58,10.62,10.45,10.5,10.45,0.13,1.244,0.4259,2129384,22445011.21,9308012633.58,5289706923.42
