»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-23,'000570,À’≥£≤Ò£¡,4.1,4.14,4.08,4.11,4.11,-0.01,-0.2433,0.2145,882358,3620853.64,2301634736.6,1686634736.6
2018-08-22,'000570,À’≥£≤Ò£¡,4.11,4.19,4.08,4.17,4.18,-0.07,-1.6746,0.3569,1468100,6051191.99,2307248479.86,1690748479.86
2018-08-21,'000570,À’≥£≤Ò£¡,4.18,4.2,4.13,4.18,4.18,0.0,0.0,0.1847,760000,3167955.0,2346544682.68,1719544682.68
2018-08-20,'000570,À’≥£≤Ò£¡,4.18,4.2,4.05,4.12,4.15,0.03,0.7229,0.4265,1754600,7238327.0,2346544682.68,1719544682.68
2018-08-17,'000570,À’≥£≤Ò£¡,4.15,4.23,4.12,4.23,4.16,-0.01,-0.2404,0.2471,1016700,4236766.0,2329703452.9,1707203452.9
2018-08-16,'000570,À’≥£≤Ò£¡,4.16,4.2,4.12,4.18,4.18,-0.02,-0.4785,0.215,884272,3684367.4,2335317196.16,1711317196.16
2018-08-15,'000570,À’≥£≤Ò£¡,4.18,4.31,4.18,4.3,4.31,-0.13,-3.0162,0.2753,1132400,4794238.0,2346544682.68,1719544682.68
2018-08-14,'000570,À’≥£≤Ò£¡,4.31,4.33,4.25,4.32,4.34,-0.03,-0.6912,0.4062,1671155,7156121.3,2419523345.06,1773023345.06
2018-08-13,'000570,À’≥£≤Ò£¡,4.34,4.34,4.25,4.29,4.32,0.02,0.463,0.6112,2514350,10811259.0,2436364574.84,1785364574.84
2018-08-10,'000570,À’≥£≤Ò£¡,4.32,4.34,4.24,4.26,4.27,0.05,1.171,0.3939,1620420,6962411.7,2425137088.32,1777137088.32
2018-08-09,'000570,À’≥£≤Ò£¡,4.27,4.32,4.17,4.21,4.22,0.05,1.1848,0.3849,1583300,6770913.99,2397068372.02,1756568372.02
2018-08-08,'000570,À’≥£≤Ò£¡,4.22,4.28,4.19,4.26,4.25,-0.03,-0.7059,0.3469,1427184,6038830.54,2368999655.72,1735999655.72
2018-08-07,'000570,À’≥£≤Ò£¡,4.25,4.26,4.13,4.13,4.13,0.12,2.9056,0.3745,1540783,6500481.78,2385840885.5,1748340885.5
2018-08-06,'000570,À’≥£≤Ò£¡,4.13,4.22,4.1,4.14,4.15,-0.02,-0.4819,0.3188,1311600,5447336.39,2318475966.38,1698975966.38
2018-08-03,'000570,À’≥£≤Ò£¡,4.15,4.26,4.12,4.25,4.25,-0.1,-2.3529,0.2697,1109287,4665735.27,2329703452.9,1707203452.9
2018-08-02,'000570,À’≥£≤Ò£¡,4.25,4.35,4.18,4.35,4.36,-0.11,-2.5229,0.746,3069000,13082804.8,2385840885.5,1748340885.5
2018-08-01,'000570,À’≥£≤Ò£¡,4.36,4.45,4.35,4.37,4.36,0.0,0.0,0.4009,1649216,7252744.75,2447592061.36,1793592061.36
2018-07-31,'000570,À’≥£≤Ò£¡,4.36,4.41,4.31,4.37,4.31,0.05,1.1601,0.3854,1585400,6916595.0,2447592061.36,1793592061.36
2018-07-30,'000570,À’≥£≤Ò£¡,4.31,4.41,4.28,4.37,4.39,-0.08,-1.8223,0.4569,1879660,8119696.4,2419523345.06,1773023345.06
2018-07-27,'000570,À’≥£≤Ò£¡,4.39,4.47,4.34,4.37,4.37,0.02,0.4577,0.5538,2278034,10045721.58,2464433291.14,1805933291.14
2018-07-26,'000570,À’≥£≤Ò£¡,4.37,4.41,4.27,4.28,4.3,0.07,1.6279,0.7561,3110530,13535296.34,2453205804.62,1797705804.62
2018-07-25,'000570,À’≥£≤Ò£¡,4.3,4.44,4.24,4.24,4.27,0.03,0.7026,0.768,3159551,13673360.29,2413909601.8,1768909601.8
2018-07-24,'000570,À’≥£≤Ò£¡,4.27,4.28,4.16,4.16,4.19,0.08,1.9093,0.6353,2613537,11097468.68,2397068372.02,1756568372.02
2018-07-23,'000570,À’≥£≤Ò£¡,4.19,4.2,4.11,4.14,4.15,0.04,0.9639,0.3564,1466118,6096292.09,2352158425.94,1723658425.94
2018-07-20,'000570,À’≥£≤Ò£¡,4.15,4.15,4.02,4.05,4.07,0.08,1.9656,0.341,1402601,5742033.05,2329703452.9,1707203452.9
2018-07-19,'000570,À’≥£≤Ò£¡,4.07,4.15,4.05,4.14,4.14,-0.07,-1.6908,0.1556,640200,2621346.0,2284793506.82,1674293506.82
2018-07-18,'000570,À’≥£≤Ò£¡,4.14,4.18,4.12,4.15,4.15,-0.01,-0.241,0.3067,1261841,5228777.95,2324089709.64,1703089709.64
2018-07-17,'000570,À’≥£≤Ò£¡,4.15,4.16,4.06,4.1,4.11,0.04,0.9732,0.3414,1404500,5756437.7,2329703452.9,1707203452.9
2018-07-16,'000570,À’≥£≤Ò£¡,4.11,4.16,4.0,4.16,4.17,-0.06,-1.4388,0.5222,2148400,8786016.0,2307248479.86,1690748479.86
2018-07-13,'000570,À’≥£≤Ò£¡,4.17,4.21,4.14,4.19,4.17,0.0,0.0,0.2921,1201802,5014815.3,2340930939.42,1715430939.42
2018-07-12,'000570,À’≥£≤Ò£¡,4.17,4.19,4.06,4.08,4.07,0.1,2.457,0.3191,1312693,5440746.66,2340930939.42,1715430939.42
2018-07-11,'000570,À’≥£≤Ò£¡,4.07,4.18,4.02,4.17,4.19,-0.12,-2.864,0.3464,1425100,5838236.0,2284793506.82,1674293506.82
2018-07-10,'000570,À’≥£≤Ò£¡,4.19,4.22,4.15,4.18,4.2,-0.01,-0.2381,0.196,806410,3377217.5,2352158425.94,1723658425.94
2018-07-09,'000570,À’≥£≤Ò£¡,4.2,4.2,4.13,4.14,4.13,0.07,1.6949,0.206,847560,3535479.1,2357772169.2,1727772169.2
2018-07-06,'000570,À’≥£≤Ò£¡,4.13,4.24,4.05,4.09,4.08,0.05,1.2255,0.3055,1256811,5186231.51,2318475966.38,1698975966.38
2018-07-05,'000570,À’≥£≤Ò£¡,4.08,4.19,4.08,4.16,4.17,-0.09,-2.1583,0.2334,959980,3972068.2,2290407250.08,1678407250.08
2018-07-04,'000570,À’≥£≤Ò£¡,4.17,4.29,4.13,4.19,4.22,-0.05,-1.1848,0.3342,1374700,5766497.0,2340930939.42,1715430939.42
2018-07-03,'000570,À’≥£≤Ò£¡,4.22,4.27,4.13,4.13,4.14,0.08,1.9324,0.3447,1418000,5942337.0,2368999655.72,1735999655.72
2018-07-02,'000570,À’≥£≤Ò£¡,4.14,4.25,4.09,4.2,4.21,-0.07,-1.6627,0.2637,1084984,4535370.56,2324089709.64,1703089709.64
2018-06-29,'000570,À’≥£≤Ò£¡,4.21,4.22,4.11,4.12,4.12,0.09,2.1845,0.3589,1476574,6178702.32,2363385912.46,1731885912.46
2018-06-28,'000570,À’≥£≤Ò£¡,4.12,4.19,4.11,4.14,4.14,-0.02,-0.4831,0.1979,814200,3374194.5,2312862223.12,1694862223.12
2018-06-27,'000570,À’≥£≤Ò£¡,4.14,4.18,4.1,4.14,4.16,-0.02,-0.4808,0.202,831000,3435570.0,2324089709.64,1703089709.64
2018-06-26,'000570,À’≥£≤Ò£¡,4.16,4.44,4.01,4.06,4.11,0.05,1.2165,0.4399,1809800,7522579.99,2335317196.16,1711317196.16
2018-06-25,'000570,À’≥£≤Ò£¡,4.11,4.16,4.07,4.16,4.1,0.01,0.2439,0.2348,965800,3963315.0,2307248479.86,1690748479.86
2018-06-22,'000570,À’≥£≤Ò£¡,4.1,4.14,3.98,4.0,4.01,0.09,2.2444,0.2379,978859,3992824.36,2301634736.6,1686634736.6
2018-06-21,'000570,À’≥£≤Ò£¡,4.01,4.14,4.0,4.1,4.11,-0.1,-2.4331,0.3159,1299561,5284773.58,2251111047.26,1649611047.26
2018-06-20,'000570,À’≥£≤Ò£¡,4.11,4.2,4.05,4.06,4.05,0.06,1.4815,0.3049,1254300,5137146.0,2307248479.86,1690748479.86
2018-06-19,'000570,À’≥£≤Ò£¡,4.05,4.42,4.01,4.42,4.46,-0.41,-9.1928,0.6835,2811600,11742917.49,2273566020.3,1666066020.3
2018-06-15,'000570,À’≥£≤Ò£¡,4.46,4.55,4.42,4.52,4.53,-0.07,-1.5453,0.2858,1175900,5255713.0,2503729493.96,1834729493.96
2018-06-14,'000570,À’≥£≤Ò£¡,4.56,4.59,4.53,4.56,4.54,0.02,0.4405,0.1686,693720,3155571.3,2559866926.56,1875866926.56
2018-06-13,'000570,À’≥£≤Ò£¡,4.54,4.62,4.54,4.61,4.63,-0.09,-1.9438,0.1575,647800,2964607.0,2548639440.04,1867639440.04
2018-06-12,'000570,À’≥£≤Ò£¡,4.63,4.69,4.54,4.69,4.67,-0.04,-0.8565,0.3125,1285748,5928167.0,2599163129.38,1904663129.38
2018-06-11,'000570,À’≥£≤Ò£¡,4.67,5.01,4.57,4.57,4.57,0.1,2.1882,0.5053,2078810,9838766.6,2621618102.42,1921118102.42
2018-06-08,'000570,À’≥£≤Ò£¡,4.57,4.73,4.52,4.72,4.73,-0.16,-3.3827,0.4346,1787650,8226644.0,2565480669.82,1879980669.82
2018-06-07,'000570,À’≥£≤Ò£¡,4.73,4.78,4.72,4.76,4.76,-0.03,-0.6303,0.2068,850600,4037155.0,2655300561.98,1945800561.98
2018-06-06,'000570,À’≥£≤Ò£¡,4.76,4.79,4.74,4.78,4.77,-0.01,-0.2096,0.2903,1194277,5688412.75,2672141791.76,1958141791.76
2018-06-05,'000570,À’≥£≤Ò£¡,4.77,4.79,4.7,4.79,4.77,0.0,0.0,0.5337,2195627,10425140.52,2677755535.02,1962255535.02
2018-06-04,'000570,À’≥£≤Ò£¡,4.77,4.84,4.75,4.75,4.82,-0.05,-1.0373,0.4945,2034283,9743098.91,2677755535.02,1962255535.02
2018-06-01,'000570,À’≥£≤Ò£¡,4.82,4.9,4.73,4.79,4.68,0.14,2.9915,0.9311,3830178,18488947.53,2705824251.32,1982824251.32
2018-05-31,'000570,À’≥£≤Ò£¡,4.68,4.79,4.66,4.66,4.64,0.04,0.8621,0.417,1715605,8067734.25,2627231845.68,1925231845.68
2018-05-30,'000570,À’≥£≤Ò£¡,4.64,4.87,4.61,4.7,4.8,-0.16,-3.3333,0.5699,2344476,11112562.92,2604776872.64,1908776872.64
2018-05-29,'000570,À’≥£≤Ò£¡,4.8,4.89,4.73,4.76,4.77,0.03,0.6289,0.4224,1737800,8357422.0,2694596764.8,1974596764.8
2018-05-28,'000570,À’≥£≤Ò£¡,4.77,4.93,4.7,4.73,4.75,0.02,0.4211,0.4554,1873500,9000131.3,2677755535.02,1962255535.02
2018-05-25,'000570,À’≥£≤Ò£¡,4.75,4.84,4.74,4.81,4.82,-0.07,-1.4523,0.3104,1276900,6095896.0,2666528048.5,1954028048.5
2018-05-24,'000570,À’≥£≤Ò£¡,4.82,4.89,4.82,4.85,4.86,-0.04,-0.823,0.2545,1047064,5083266.12,2705824251.32,1982824251.32
2018-05-23,'000570,À’≥£≤Ò£¡,4.86,4.91,4.83,4.89,4.89,-0.03,-0.6135,0.3132,1288539,6261456.33,2728279224.36,1999279224.36
2018-05-22,'000570,À’≥£≤Ò£¡,4.89,4.9,4.85,4.9,4.89,0.0,0.0,0.2934,1206896,5884200.56,2745120454.14,2011620454.14
2018-05-21,'000570,À’≥£≤Ò£¡,4.89,4.9,4.85,4.85,4.83,0.06,1.2422,0.2811,1156400,5644882.0,2745120454.14,2011620454.14
2018-05-18,'000570,À’≥£≤Ò£¡,4.83,4.84,4.76,4.81,4.79,0.04,0.8351,0.1542,634201,3051510.8,2711437994.58,1986937994.58
2018-05-17,'000570,À’≥£≤Ò£¡,4.79,4.83,4.78,4.83,4.81,-0.02,-0.4158,0.1706,702010,3364864.9,2688983021.54,1970483021.54
2018-05-16,'000570,À’≥£≤Ò£¡,4.81,4.86,4.8,4.8,4.83,-0.02,-0.4141,0.2256,928181,4472418.8,2700210508.06,1978710508.06
2018-05-15,'000570,À’≥£≤Ò£¡,4.83,4.86,4.75,4.82,4.8,0.03,0.625,0.3259,1340674,6421285.42,2711437994.58,1986937994.58
2018-05-14,'000570,À’≥£≤Ò£¡,4.8,4.89,4.79,4.89,4.87,-0.07,-1.4374,0.2384,980800,4744977.8,2694596764.8,1974596764.8
2018-05-11,'000570,À’≥£≤Ò£¡,4.87,4.94,4.85,4.94,4.94,-0.07,-1.417,0.2492,1025054,5016260.9,2733892967.62,2003392967.62
2018-05-10,'000570,À’≥£≤Ò£¡,4.94,4.95,4.89,4.92,4.9,0.04,0.8163,0.3011,1238800,6094597.97,2773189170.44,2032189170.44
2018-05-09,'000570,À’≥£≤Ò£¡,4.9,4.92,4.87,4.91,4.9,0.0,0.0,0.2001,823000,4029448.0,2750734197.4,2015734197.4
2018-05-08,'000570,À’≥£≤Ò£¡,4.9,4.92,4.87,4.92,4.89,0.01,0.2045,0.2752,1132300,5544277.0,2750734197.4,2015734197.4
2018-05-07,'000570,À’≥£≤Ò£¡,4.89,4.94,4.79,4.84,4.79,0.1,2.0877,0.4421,1818800,8857127.0,2745120454.14,2011620454.14
2018-05-04,'000570,À’≥£≤Ò£¡,4.79,4.84,4.77,4.77,4.8,-0.01,-0.2083,0.2223,914650,4393467.5,2688983021.54,1970483021.54
2018-05-03,'000570,À’≥£≤Ò£¡,4.8,4.84,4.71,4.8,4.8,0.0,0.0,0.3086,1269518,6051334.08,2694596764.8,1974596764.8
2018-05-02,'000570,À’≥£≤Ò£¡,4.8,4.88,4.76,4.81,4.81,-0.01,-0.2079,0.2757,1134341,5477128.85,2694596764.8,1974596764.8
2018-04-27,'000570,À’≥£≤Ò£¡,4.81,4.89,4.81,4.81,4.81,0.0,0.0,0.2493,1025672,4958907.56,2700210508.06,1978710508.06
2018-04-26,'000570,À’≥£≤Ò£¡,4.81,4.98,4.8,4.95,5.0,-0.19,-3.8,0.6562,2699502,13143871.69,2700210508.06,1978710508.06
2018-04-25,'000570,À’≥£≤Ò£¡,5.0,5.13,4.76,4.77,4.79,0.21,4.3841,1.2171,5006932,24890900.6,2806871630.0,2056871630.0
2018-04-24,'000570,À’≥£≤Ò£¡,4.79,4.81,4.7,4.7,4.69,0.1,2.1322,0.2429,999148,4754438.53,2688983021.54,1970483021.54
2018-04-23,'000570,À’≥£≤Ò£¡,4.69,4.76,4.65,4.73,4.74,-0.05,-1.0549,0.2832,1165201,5469163.69,2632845588.94,1929345588.94
2018-04-20,'000570,À’≥£≤Ò£¡,4.74,4.87,4.74,4.87,4.86,-0.12,-2.4691,0.2284,939600,4501938.0,2660914305.24,1949914305.24
2018-04-19,'000570,À’≥£≤Ò£¡,4.86,4.89,4.83,4.84,4.85,0.01,0.2062,0.2914,1198900,5833363.0,2728279224.36,1999279224.36
2018-04-18,'000570,À’≥£≤Ò£¡,4.85,4.89,4.76,4.84,4.79,0.06,1.2526,0.4119,1694257,8165859.89,2722665481.1,1995165481.1
2018-04-17,'000570,À’≥£≤Ò£¡,4.79,4.97,4.77,4.95,4.91,-0.12,-2.444,0.3774,1552500,7550911.0,2688983021.54,1970483021.54
2018-04-16,'000570,À’≥£≤Ò£¡,4.91,5.0,4.88,4.97,4.97,-0.06,-1.2072,0.3639,1496801,7395357.95,2756347940.66,2019847940.66
2018-04-13,'000570,À’≥£≤Ò£¡,4.97,5.08,4.96,5.03,5.01,-0.04,-0.7984,0.4944,2033800,10201709.19,2790030400.22,2044530400.22
2018-04-12,'000570,À’≥£≤Ò£¡,5.01,5.15,5.0,5.15,5.17,-0.16,-3.0948,0.8136,3346780,17006461.8,2812485373.26,2060985373.26
2018-04-11,'000570,À’≥£≤Ò£¡,5.17,5.29,5.15,5.23,5.26,-0.09,-1.711,1.3359,5495680,28684894.4,2902305265.42,2126805265.42
2018-04-10,'000570,À’≥£≤Ò£¡,5.26,5.31,5.04,5.09,5.07,0.19,3.7475,1.1579,4763321,24776520.44,2952828954.76,2163828954.76
2018-04-09,'000570,À’≥£≤Ò£¡,5.07,5.2,5.02,5.12,5.12,-0.05,-0.9766,0.4746,1952200,9919989.77,2846167832.82,2085667832.82
2018-04-04,'000570,À’≥£≤Ò£¡,5.12,5.25,5.12,5.16,5.16,-0.04,-0.7752,0.3812,1568080,8111509.4,2874236549.12,2106236549.12
2018-04-03,'000570,À’≥£≤Ò£¡,5.16,5.23,5.13,5.21,5.26,-0.1,-1.9011,0.4164,1712900,8843150.0,2896691522.16,2122691522.16
2018-04-02,'000570,À’≥£≤Ò£¡,5.26,5.33,5.18,5.25,5.2,0.06,1.1538,0.7615,3132741,16465575.09,2952828954.76,2163828954.76
2018-03-30,'000570,À’≥£≤Ò£¡,5.2,5.22,5.13,5.15,5.16,0.04,0.7752,0.4876,2005840,10408327.48,2919146495.2,2139146495.2
2018-03-29,'000570,À’≥£≤Ò£¡,5.16,5.17,5.08,5.08,5.08,0.08,1.5748,0.3945,1622700,8312833.05,2896691522.16,2122691522.16
2018-03-28,'000570,À’≥£≤Ò£¡,5.08,5.16,5.07,5.09,5.16,-0.08,-1.5504,0.3204,1318000,6730524.02,2851781576.08,2089781576.08
2018-03-27,'000570,À’≥£≤Ò£¡,5.16,5.21,5.08,5.1,5.05,0.11,2.1782,0.5591,2300048,11839299.58,2896691522.16,2122691522.16
2018-03-26,'000570,À’≥£≤Ò£¡,5.05,5.11,4.84,4.96,5.03,0.02,0.3976,0.5929,2439212,12101849.92,2834940346.3,2077440346.3
2018-03-23,'000570,À’≥£≤Ò£¡,5.03,5.26,5.02,5.26,5.37,-0.34,-6.3315,1.0546,4338191,22311494.81,2823712859.78,2069212859.78
2018-03-22,'000570,À’≥£≤Ò£¡,5.37,5.4,5.17,5.22,5.22,0.15,2.8736,0.9427,3877883,20574473.39,3014580130.62,2209080130.62
2018-03-21,'000570,À’≥£≤Ò£¡,5.22,5.28,5.16,5.21,5.22,0.0,0.0,0.5085,2091970,10948872.2,2930373981.72,2147373981.72
2018-03-20,'000570,À’≥£≤Ò£¡,5.22,5.23,5.08,5.12,5.17,0.05,0.9671,0.4165,1713231,8869401.18,2930373981.72,2147373981.72
2018-03-19,'000570,À’≥£≤Ò£¡,5.17,5.22,5.14,5.15,5.18,-0.01,-0.1931,0.372,1530200,7926833.79,2902305265.42,2126805265.42
2018-03-16,'000570,À’≥£≤Ò£¡,5.18,5.19,5.11,5.12,5.12,0.06,1.1719,0.6174,2539984,13088264.68,2907919008.68,2130919008.68
2018-03-15,'000570,À’≥£≤Ò£¡,5.12,5.17,5.07,5.15,5.17,-0.05,-0.9671,0.5548,2282376,11665665.44,2874236549.12,2106236549.12
2018-03-14,'000570,À’≥£≤Ò£¡,5.17,5.27,5.17,5.26,5.29,-0.12,-2.2684,0.5895,2425014,12626265.86,2902305265.42,2126805265.42
2018-03-13,'000570,À’≥£≤Ò£¡,5.29,5.32,5.22,5.28,5.25,0.04,0.7619,0.7898,3249200,17170561.99,2969670184.54,2176170184.54
2018-03-12,'000570,À’≥£≤Ò£¡,5.25,5.32,5.23,5.25,5.23,0.02,0.3824,1.1268,4635421,24418639.78,2947215211.5,2159715211.5
2018-03-09,'000570,À’≥£≤Ò£¡,5.23,5.28,5.16,5.25,5.29,-0.06,-1.1342,1.2867,5293229,27620325.87,2935987724.98,2151487724.98
2018-03-08,'000570,À’≥£≤Ò£¡,5.29,5.45,5.28,5.44,5.41,-0.12,-2.2181,1.9877,8177001,43978745.61,2969670184.54,2176170184.54
2018-03-07,'000570,À’≥£≤Ò£¡,5.41,5.42,5.03,5.03,5.05,0.36,7.1287,2.2391,9211196,48554731.95,3037035103.66,2225535103.66
2018-03-06,'000570,À’≥£≤Ò£¡,5.05,5.05,4.98,4.98,4.98,0.07,1.4056,0.3228,1328086,6666590.61,2834940346.3,2077440346.3
2018-03-05,'000570,À’≥£≤Ò£¡,4.98,5.03,4.95,5.0,5.01,-0.03,-0.5988,0.271,1114800,5551317.6,2795644143.48,2048644143.48
2018-03-02,'000570,À’≥£≤Ò£¡,5.01,5.04,4.99,5.0,5.04,-0.03,-0.5952,0.2898,1192015,5969790.85,2812485373.26,2060985373.26
2018-03-01,'000570,À’≥£≤Ò£¡,5.04,5.05,4.95,4.95,4.99,0.05,1.002,0.3252,1337826,6705167.0,2829326603.04,2073326603.04
2018-02-28,'000570,À’≥£≤Ò£¡,4.99,5.02,4.93,5.0,5.02,-0.03,-0.5976,0.2795,1149815,5725239.89,2801257886.74,2052757886.74
2018-02-27,'000570,À’≥£≤Ò£¡,5.02,5.05,4.93,4.98,4.97,0.05,1.006,0.4238,1743554,8689175.25,2818099116.52,2065099116.52
2018-02-26,'000570,À’≥£≤Ò£¡,4.97,4.98,4.87,4.88,4.88,0.09,1.8443,0.3843,1580803,7816336.14,2790030400.22,2044530400.22
2018-02-23,'000570,À’≥£≤Ò£¡,4.88,4.93,4.86,4.91,4.91,-0.03,-0.611,0.2213,910284,4455196.44,2739506710.88,2007506710.88
2018-02-22,'000570,À’≥£≤Ò£¡,4.91,4.93,4.85,4.87,4.84,0.07,1.4463,0.3395,1396588,6838678.66,2756347940.66,2019847940.66
2018-02-14,'000570,À’≥£≤Ò£¡,4.84,4.91,4.82,4.91,4.88,-0.04,-0.8197,0.2906,1195420,5812788.43,2717051737.84,1991051737.84
2018-02-13,'000570,À’≥£≤Ò£¡,4.88,4.95,4.85,4.91,4.89,-0.01,-0.2045,0.3912,1609239,7863406.31,2739506710.88,2007506710.88
2018-02-12,'000570,À’≥£≤Ò£¡,4.89,5.03,4.8,4.84,4.81,0.08,1.6632,0.7121,2929249,14426954.34,2745120454.14,2011620454.14
2018-02-09,'000570,À’≥£≤Ò£¡,4.81,5.15,4.6,4.68,4.75,0.06,1.2632,0.9581,3941229,19000843.22,2700210508.06,1978710508.06
2018-02-08,'000570,À’≥£≤Ò£¡,4.75,4.79,4.55,4.55,4.58,0.17,3.7118,0.4232,1740965,8133855.73,2666528048.5,1954028048.5
2018-02-07,'000570,À’≥£≤Ò£¡,4.58,4.68,4.43,4.58,4.52,0.06,1.3274,0.4674,1922912,8807932.01,2571094413.08,1884094413.08
2018-02-06,'000570,À’≥£≤Ò£¡,4.52,4.81,4.51,4.78,4.83,-0.31,-6.4182,0.5306,2182900,10209852.0,2537411953.52,1859411953.52
2018-02-05,'000570,À’≥£≤Ò£¡,4.83,4.87,4.72,4.74,4.83,0.0,0.0,0.3638,1496702,7222098.56,2711437994.58,1986937994.58
2018-02-02,'000570,À’≥£≤Ò£¡,4.83,5.0,4.78,4.99,5.0,-0.17,-3.4,0.6969,2866930,13970654.96,2711437994.58,1986937994.58
2018-02-01,'000570,À’≥£≤Ò£¡,5.0,5.31,4.98,5.28,5.29,-0.29,-5.482,0.8379,3446789,17571685.28,2806871630.0,2056871630.0
2018-01-31,'000570,À’≥£≤Ò£¡,5.29,5.45,5.25,5.43,5.46,-0.17,-3.1136,0.5047,2076153,11087687.55,2969670184.54,2176170184.54
2018-01-30,'000570,À’≥£≤Ò£¡,5.46,5.5,5.41,5.47,5.48,-0.02,-0.365,0.3663,1506700,8224758.31,3065103819.96,2246103819.96
2018-01-29,'000570,À’≥£≤Ò£¡,5.48,5.59,5.45,5.54,5.56,-0.08,-1.4388,0.4256,1750811,9676378.06,3076331306.48,2254331306.48
2018-01-26,'000570,À’≥£≤Ò£¡,5.56,5.58,5.53,5.54,5.54,0.02,0.361,0.3241,1333243,7407244.6,3121241252.56,2287241252.56
2018-01-25,'000570,À’≥£≤Ò£¡,5.54,5.6,5.54,5.54,5.57,-0.03,-0.5386,0.3833,1576784,8788986.73,3110013766.04,2279013766.04
2018-01-24,'000570,À’≥£≤Ò£¡,5.57,5.59,5.52,5.59,5.57,0.0,0.0,0.3372,1387226,7691235.06,3126854995.82,2291354995.82
2018-01-23,'000570,À’≥£≤Ò£¡,5.57,5.58,5.51,5.54,5.55,0.02,0.3604,0.3422,1407795,7822202.8,3126854995.82,2291354995.82
2018-01-22,'000570,À’≥£≤Ò£¡,5.55,5.56,5.45,5.5,5.52,0.03,0.5435,0.3506,1442144,7947811.02,3115627509.3,2283127509.3
2018-01-19,'000570,À’≥£≤Ò£¡,5.52,5.56,5.5,5.51,5.5,0.02,0.3636,0.4478,1842091,10182915.15,3098786279.52,2270786279.52
2018-01-18,'000570,À’≥£≤Ò£¡,5.5,5.51,5.45,5.45,5.49,0.01,0.1821,0.3468,1426590,7835082.0,3087558793.0,2262558793.0
2018-01-17,'000570,À’≥£≤Ò£¡,5.49,5.52,5.42,5.47,5.47,0.02,0.3656,0.4471,1839100,10059406.0,3081945049.74,2258445049.74
2018-01-16,'000570,À’≥£≤Ò£¡,5.47,5.53,5.4,5.43,5.45,0.02,0.367,0.5495,2260536,12340719.56,3070717563.22,2250217563.22
2018-01-15,'000570,À’≥£≤Ò£¡,5.45,5.68,5.45,5.67,5.67,-0.22,-3.8801,0.7599,3125900,17343438.0,3059490076.7,2241990076.7
2018-01-12,'000570,À’≥£≤Ò£¡,5.67,5.76,5.66,5.72,5.7,-0.03,-0.5263,0.2606,1072111,6099075.48,3182992428.42,2332492428.42
2018-01-11,'000570,À’≥£≤Ò£¡,5.7,5.71,5.63,5.67,5.68,0.02,0.3521,0.3013,1239434,7029477.09,3199833658.2,2344833658.2
2018-01-10,'000570,À’≥£≤Ò£¡,5.68,5.81,5.63,5.77,5.78,-0.1,-1.7301,0.4629,1904451,10850624.17,3188606171.68,2336606171.68
2018-01-09,'000570,À’≥£≤Ò£¡,5.78,5.83,5.75,5.75,5.77,0.01,0.1733,0.4029,1657425,9590552.0,3244743604.28,2377743604.28
2018-01-08,'000570,À’≥£≤Ò£¡,5.77,5.78,5.71,5.75,5.78,-0.01,-0.173,0.3908,1607604,9228995.96,3239129861.02,2373629861.02
2018-01-05,'000570,À’≥£≤Ò£¡,5.78,5.79,5.68,5.69,5.7,0.08,1.4035,0.6363,2617508,15043654.61,3244743604.28,2377743604.28
2018-01-04,'000570,À’≥£≤Ò£¡,5.7,5.75,5.67,5.72,5.71,-0.01,-0.1751,0.3415,1404745,7996692.54,3199833658.2,2344833658.2
2018-01-03,'000570,À’≥£≤Ò£¡,5.71,5.73,5.63,5.65,5.64,0.07,1.2411,0.6595,2712851,15420830.03,3205447401.46,2348947401.46
2018-01-02,'000570,À’≥£≤Ò£¡,5.64,5.67,5.55,5.6,5.58,0.06,1.0753,0.4394,1807756,10160743.3,3166151198.64,2320151198.64
2017-12-29,'000570,À’≥£≤Ò£¡,5.58,5.63,5.54,5.57,5.54,0.04,0.722,0.289,1188894,6631585.58,3132468739.08,2295468739.08
2017-12-28,'000570,À’≥£≤Ò£¡,5.54,5.62,5.52,5.56,5.59,-0.05,-0.8945,0.3574,1470313,8199018.32,3110013766.04,2279013766.04
2017-12-27,'000570,À’≥£≤Ò£¡,5.59,5.66,5.58,5.65,5.65,-0.06,-1.0619,0.3376,1388851,7784194.1,3138082482.34,2299582482.34
2017-12-26,'000570,À’≥£≤Ò£¡,5.65,5.71,5.51,5.71,5.71,-0.06,-1.0508,0.6633,2728593,15306940.27,3171764941.9,2324264941.9
2017-12-25,'000570,À’≥£≤Ò£¡,5.71,5.76,5.62,5.74,5.75,-0.04,-0.6957,0.9155,3766004,21427594.14,3205447401.46,2348947401.46
2017-12-22,'000570,À’≥£≤Ò£¡,5.75,5.86,5.59,5.63,5.64,0.11,1.9504,1.1839,4870442,27794194.98,3227902374.5,2365402374.5
2017-12-21,'000570,À’≥£≤Ò£¡,5.64,5.75,5.49,5.54,5.54,0.1,1.8051,0.7856,3231597,18052816.47,3166151198.64,2320151198.64
