ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-04,'600348,ÑôÈªÃºÒµ,6.47,6.62,6.44,6.6,6.64,-0.17,-2.5602,0.8235,19804816,129574506.0,15560350000.0,15560350000.0
2017-05-03,'600348,ÑôÈªÃºÒµ,6.64,6.69,6.58,6.65,6.65,-0.01,-0.1504,0.5874,14126427,93625525.0,15969200000.0,15969200000.0
2017-05-02,'600348,ÑôÈªÃºÒµ,6.65,6.77,6.63,6.73,6.73,-0.08,-1.1887,0.8588,20653807,138171134.0,15993250000.0,15993250000.0
2017-04-28,'600348,ÑôÈªÃºÒµ,6.73,6.75,6.64,6.7,6.74,-0.01,-0.1484,1.1869,28545674,191033089.0,16185650000.0,16185650000.0
2017-04-27,'600348,ÑôÈªÃºÒµ,6.74,6.76,6.56,6.7,6.7,0.04,0.597,0.9279,22316547,148519056.0,16209700000.0,16209700000.0
2017-04-26,'600348,ÑôÈªÃºÒµ,6.7,6.78,6.68,6.72,6.73,-0.03,-0.4458,0.6981,16789983,112994746.0,16113500000.0,16113500000.0
2017-04-25,'600348,ÑôÈªÃºÒµ,6.73,6.84,6.71,6.78,6.82,-0.09,-1.3196,0.7061,16982751,115071417.0,16185650000.0,16185650000.0
2017-04-24,'600348,ÑôÈªÃºÒµ,6.82,6.89,6.7,6.89,6.92,-0.1,-1.4451,0.8323,20017949,136156473.0,16402100000.0,16402100000.0
2017-04-21,'600348,ÑôÈªÃºÒµ,6.92,6.95,6.83,6.87,6.84,0.08,1.1696,0.7334,17638579,121452621.0,16642600000.0,16642600000.0
2017-04-20,'600348,ÑôÈªÃºÒµ,6.84,6.9,6.78,6.84,6.81,0.03,0.4405,0.7709,18540008,126791768.0,16450200000.0,16450200000.0
2017-04-19,'600348,ÑôÈªÃºÒµ,6.81,7.05,6.78,7.03,7.12,-0.31,-4.3539,1.7982,43246167,297778079.0,16378050000.0,16378050000.0
2017-04-18,'600348,ÑôÈªÃºÒµ,7.12,7.22,7.11,7.14,7.15,-0.03,-0.4196,1.2573,30237594,216570834.0,17123600000.0,17123600000.0
2017-04-17,'600348,ÑôÈªÃºÒµ,7.15,7.18,7.0,7.04,7.07,0.08,1.1315,1.3988,33640463,239019701.0,17195750000.0,17195750000.0
2017-04-14,'600348,ÑôÈªÃºÒµ,7.07,7.25,7.0,7.13,7.15,-0.08,-1.1189,1.6969,40810105,290603536.0,17003350000.0,17003350000.0
2017-04-13,'600348,ÑôÈªÃºÒµ,7.15,7.2,7.05,7.08,7.06,0.09,1.2748,1.1193,26918908,192276689.0,17195750000.0,17195750000.0
2017-04-12,'600348,ÑôÈªÃºÒµ,7.06,7.18,7.0,7.02,7.06,0.0,0.0,1.9994,48084823,341114179.0,16979300000.0,16979300000.0
2017-04-11,'600348,ÑôÈªÃºÒµ,7.06,7.1,6.89,7.08,7.07,-0.01,-0.1414,1.5968,38402951,269172142.0,16979300000.0,16979300000.0
2017-04-10,'600348,ÑôÈªÃºÒµ,7.07,7.16,7.05,7.11,7.09,-0.02,-0.2821,1.0704,25743700,182711033.0,17003350000.0,17003350000.0
2017-04-07,'600348,ÑôÈªÃºÒµ,7.09,7.14,7.03,7.03,7.07,0.02,0.2829,1.0212,24558746,174141206.0,17051450000.0,17051450000.0
2017-04-06,'600348,ÑôÈªÃºÒµ,7.07,7.09,7.01,7.03,7.06,0.01,0.1416,0.8645,20791547,146382775.0,17003350000.0,17003350000.0
2017-04-05,'600348,ÑôÈªÃºÒµ,7.06,7.08,6.92,6.92,6.85,0.21,3.0657,1.8606,44747258,313494737.0,16979300000.0,16979300000.0
2017-03-31,'600348,ÑôÈªÃºÒµ,6.85,6.88,6.73,6.75,6.76,0.09,1.3314,0.8428,20270322,137738216.0,16474250000.0,16474250000.0
2017-03-30,'600348,ÑôÈªÃºÒµ,6.76,6.95,6.73,6.87,6.87,-0.11,-1.6012,1.153,27729740,189045353.0,16257800000.0,16257800000.0
2017-03-29,'600348,ÑôÈªÃºÒµ,6.87,6.91,6.79,6.85,6.81,0.06,0.8811,0.8113,19510713,133782787.0,16522350000.0,16522350000.0
2017-03-28,'600348,ÑôÈªÃºÒµ,6.81,6.84,6.78,6.81,6.8,0.01,0.1471,0.3349,8054941,54833218.0,16378050000.0,16378050000.0
2017-03-27,'600348,ÑôÈªÃºÒµ,6.8,6.87,6.79,6.85,6.85,-0.05,-0.7299,0.5009,12046452,82299408.0,16354000000.0,16354000000.0
2017-03-24,'600348,ÑôÈªÃºÒµ,6.85,6.89,6.76,6.87,6.86,-0.01,-0.1458,0.7113,17107570,116733579.0,16474250000.0,16474250000.0
2017-03-23,'600348,ÑôÈªÃºÒµ,6.86,6.9,6.79,6.86,6.85,0.01,0.146,0.5638,13558481,92831569.0,16498300000.0,16498300000.0
2017-03-22,'600348,ÑôÈªÃºÒµ,6.85,6.88,6.77,6.85,6.91,-0.06,-0.8683,0.7468,17960206,122542053.0,16474250000.0,16474250000.0
2017-03-21,'600348,ÑôÈªÃºÒµ,6.91,6.98,6.87,6.96,6.99,-0.08,-1.1445,0.8148,19596588,135403453.0,16618550000.0,16618550000.0
2017-03-20,'600348,ÑôÈªÃºÒµ,6.99,7.1,6.87,7.02,6.86,0.13,1.895,1.0192,24511560,170790779.0,16810950000.0,16810950000.0
2017-03-17,'600348,ÑôÈªÃºÒµ,6.86,7.02,6.85,7.0,7.0,-0.14,-2.0,0.7499,18034464,125019581.0,16498300000.0,16498300000.0
2017-03-16,'600348,ÑôÈªÃºÒµ,7.0,7.05,6.94,6.97,6.94,0.06,0.8646,0.8352,20085491,140597860.0,16835000000.0,16835000000.0
2017-03-15,'600348,ÑôÈªÃºÒµ,6.94,7.0,6.9,6.91,6.9,0.04,0.5797,0.8884,21365760,148506627.0,16690700000.0,16690700000.0
2017-03-14,'600348,ÑôÈªÃºÒµ,6.9,7.0,6.87,6.92,6.94,-0.04,-0.5764,0.749,18012387,124979664.0,16594500000.0,16594500000.0
2017-03-13,'600348,ÑôÈªÃºÒµ,6.94,6.95,6.76,6.82,6.81,0.13,1.909,1.0004,24060190,165568907.0,16690700000.0,16690700000.0
2017-03-10,'600348,ÑôÈªÃºÒµ,6.81,6.87,6.8,6.87,6.84,-0.03,-0.4386,0.8603,20690052,141318707.0,16378050000.0,16378050000.0
2017-03-09,'600348,ÑôÈªÃºÒµ,6.84,7.07,6.79,7.05,7.1,-0.26,-3.662,2.2869,54999157,379370278.0,16450200000.0,16450200000.0
2017-03-08,'600348,ÑôÈªÃºÒµ,7.1,7.2,7.08,7.18,7.22,-0.12,-1.662,0.8343,20064014,143087656.0,17075500000.0,17075500000.0
2017-03-07,'600348,ÑôÈªÃºÒµ,7.22,7.29,7.13,7.28,7.3,-0.08,-1.0959,1.044,25108637,180648660.0,17364100000.0,17364100000.0
2017-03-06,'600348,ÑôÈªÃºÒµ,7.3,7.33,7.18,7.23,7.18,0.12,1.6713,1.318,31697598,230178550.0,17556500000.0,17556500000.0
2017-03-03,'600348,ÑôÈªÃºÒµ,7.18,7.24,7.12,7.23,7.28,-0.1,-1.3736,0.8483,20400586,146455447.0,17267900000.0,17267900000.0
2017-03-02,'600348,ÑôÈªÃºÒµ,7.28,7.35,7.19,7.33,7.29,-0.01,-0.1372,1.1641,27997320,203574091.0,17508400000.0,17508400000.0
2017-03-01,'600348,ÑôÈªÃºÒµ,7.29,7.36,7.2,7.22,7.24,0.05,0.6906,1.4876,35775950,261152379.0,17532450000.0,17532450000.0
2017-02-28,'600348,ÑôÈªÃºÒµ,7.24,7.28,7.09,7.12,7.1,0.14,1.9718,1.2172,29272650,210496398.0,17412200000.0,17412200000.0
2017-02-27,'600348,ÑôÈªÃºÒµ,7.1,7.21,7.07,7.12,7.11,-0.01,-0.1406,1.2145,29207914,208533814.0,17075500000.0,17075500000.0
2017-02-24,'600348,ÑôÈªÃºÒµ,7.11,7.22,7.03,7.2,7.26,-0.15,-2.0661,1.6476,39624394,281534786.0,17099550000.0,17099550000.0
2017-02-23,'600348,ÑôÈªÃºÒµ,7.26,7.41,7.22,7.26,7.27,-0.01,-0.1376,1.5584,37479787,273734380.0,17460300000.0,17460300000.0
2017-02-22,'600348,ÑôÈªÃºÒµ,7.27,7.28,7.18,7.26,7.3,-0.03,-0.411,0.987,23737755,171593062.0,17484350000.0,17484350000.0
2017-02-21,'600348,ÑôÈªÃºÒµ,7.3,7.45,7.18,7.33,7.3,0.0,0.0,1.529,36771942,268060384.0,17556500000.0,17556500000.0
2017-02-20,'600348,ÑôÈªÃºÒµ,7.3,7.32,7.13,7.14,7.11,0.19,2.6723,1.3798,33185001,239290499.0,17556500000.0,17556500000.0
2017-02-17,'600348,ÑôÈªÃºÒµ,7.11,7.31,7.07,7.31,7.31,-0.2,-2.736,1.7113,41157493,295288497.0,17099550000.0,17099550000.0
2017-02-16,'600348,ÑôÈªÃºÒµ,7.31,7.4,7.12,7.13,7.13,0.18,2.5245,2.2727,54657497,398746219.0,17580550000.0,17580550000.0
2017-02-15,'600348,ÑôÈªÃºÒµ,7.13,7.3,7.11,7.17,7.22,-0.09,-1.2465,1.4115,33945734,243997860.0,17147650000.0,17147650000.0
2017-02-14,'600348,ÑôÈªÃºÒµ,7.22,7.24,7.1,7.15,7.15,0.07,0.979,1.1814,28412846,203565824.0,17364100000.0,17364100000.0
2017-02-13,'600348,ÑôÈªÃºÒµ,7.15,7.33,7.06,7.15,7.12,0.03,0.4213,2.4163,58111945,418957311.0,17195750000.0,17195750000.0
2017-02-10,'600348,ÑôÈªÃºÒµ,7.12,7.13,6.91,6.94,6.93,0.19,2.7417,2.6169,62935382,442820629.0,17123600000.0,17123600000.0
2017-02-09,'600348,ÑôÈªÃºÒµ,6.93,6.94,6.86,6.89,6.9,0.03,0.4348,1.0386,24977995,172382063.0,16666650000.0,16666650000.0
2017-02-08,'600348,ÑôÈªÃºÒµ,6.9,6.92,6.75,6.81,6.81,0.09,1.3216,0.7899,18997042,129522147.0,16594500000.0,16594500000.0
2017-02-07,'600348,ÑôÈªÃºÒµ,6.81,6.85,6.76,6.84,6.84,-0.03,-0.4386,0.4873,11718509,79800135.0,16378050000.0,16378050000.0
2017-02-06,'600348,ÑôÈªÃºÒµ,6.84,6.86,6.77,6.83,6.83,0.01,0.1464,0.4832,11622107,79214094.0,16450200000.0,16450200000.0
2017-02-03,'600348,ÑôÈªÃºÒµ,6.83,6.98,6.81,6.96,6.96,-0.13,-1.8678,0.686,16497153,113472783.0,16426150000.0,16426150000.0
2017-01-26,'600348,ÑôÈªÃºÒµ,6.96,6.98,6.87,6.92,6.82,0.14,2.0528,0.9062,21793926,150851312.0,16738800000.0,16738800000.0
2017-01-25,'600348,ÑôÈªÃºÒµ,6.82,6.86,6.78,6.83,6.84,-0.02,-0.2924,0.4387,10551228,72008233.0,16402100000.0,16402100000.0
2017-01-24,'600348,ÑôÈªÃºÒµ,6.84,6.88,6.75,6.77,6.77,0.07,1.034,0.8345,20069922,137005477.0,16450200000.0,16450200000.0
2017-01-23,'600348,ÑôÈªÃºÒµ,6.77,6.82,6.68,6.69,6.68,0.09,1.3473,0.5905,14201300,95955090.0,16281850000.0,16281850000.0
2017-01-20,'600348,ÑôÈªÃºÒµ,6.68,6.7,6.59,6.59,6.61,0.07,1.059,0.5665,13623915,90756964.0,16065400000.0,16065400000.0
2017-01-19,'600348,ÑôÈªÃºÒµ,6.61,6.65,6.53,6.56,6.61,0.0,0.0,0.4172,10033326,66121263.0,15897050000.0,15897050000.0
2017-01-18,'600348,ÑôÈªÃºÒµ,6.61,6.64,6.53,6.57,6.6,0.01,0.1515,0.4941,11883212,78483657.0,15897050000.0,15897050000.0
2017-01-17,'600348,ÑôÈªÃºÒµ,6.6,6.61,6.42,6.53,6.58,0.02,0.304,0.7551,18159957,118703768.0,15873000000.0,15873000000.0
2017-01-16,'600348,ÑôÈªÃºÒµ,6.58,6.84,6.37,6.77,6.73,-0.15,-2.2288,1.2425,29882839,199050257.0,15824900000.0,15824900000.0
2017-01-13,'600348,ÑôÈªÃºÒµ,6.73,6.85,6.71,6.78,6.79,-0.06,-0.8837,0.4386,10548559,71480580.0,16185650000.0,16185650000.0
2017-01-12,'600348,ÑôÈªÃºÒµ,6.79,6.94,6.77,6.92,6.91,-0.12,-1.7366,0.6587,15842069,108687920.0,16329950000.0,16329950000.0
2017-01-11,'600348,ÑôÈªÃºÒµ,6.91,7.1,6.91,7.0,7.02,-0.11,-1.567,0.8033,19320257,135243473.0,16618550000.0,16618550000.0
2017-01-10,'600348,ÑôÈªÃºÒµ,7.02,7.1,6.92,6.94,6.93,0.09,1.2987,0.897,21572817,151163131.0,16883100000.0,16883100000.0
2017-01-09,'600348,ÑôÈªÃºÒµ,6.93,6.95,6.88,6.9,6.91,0.02,0.2894,0.4664,11217024,77621787.0,16666650000.0,16666650000.0
2017-01-06,'600348,ÑôÈªÃºÒµ,6.91,6.98,6.9,6.95,6.92,-0.01,-0.1445,0.733,17627886,122377155.0,16618550000.0,16618550000.0
2017-01-05,'600348,ÑôÈªÃºÒµ,6.92,7.01,6.89,6.91,6.89,0.03,0.4354,0.8569,20609036,143176781.0,16642600000.0,16642600000.0
2017-01-04,'600348,ÑôÈªÃºÒµ,6.89,6.89,6.79,6.84,6.85,0.04,0.5839,0.7242,17416680,119164328.0,16570450000.0,16570450000.0
2017-01-03,'600348,ÑôÈªÃºÒµ,6.85,6.86,6.73,6.76,6.73,0.12,1.7831,0.8469,20368584,138945294.0,16474250000.0,16474250000.0
